frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,lon,lat,ncells,case,domain,size_km2
7,6,0.6442758241046297,159.51307726939038,5,0.3,228,2024-09-28 13:35:00,2024-09-28 13:35:00,14.447565386346952,51.85322137912052,0.0,case2,DOM02,0.0
7,15,47.47608185943067,34.00517663096866,13,0.3,229,2024-09-28 13:35:00,2024-09-28 13:35:00,13.820025883154843,52.087380409297154,0.0,case2,DOM02,0.0
7,17,49.616303608387874,157.20361307948124,7,0.3,230,2024-09-28 13:35:00,2024-09-28 13:35:00,14.436018065397407,52.09808151804194,0.0,case2,DOM02,0.0
7,23,72.5124380407309,121.93671401386909,17,0.3,231,2024-09-28 13:35:00,2024-09-28 13:35:00,14.259683570069345,52.212562190203656,2.0,case2,DOM02,0.3772166396090265
7,24,74.47473109230631,113.98064500201727,7,0.3,232,2024-09-28 13:35:00,2024-09-28 13:35:00,14.219903225010087,52.22237365546153,0.0,case2,DOM02,0.0
7,26,76.82332675778929,107.34595389688256,14,0.3,233,2024-09-28 13:35:00,2024-09-28 13:35:00,14.186729769484414,52.23411663378894,0.0,case2,DOM02,0.0
7,28,81.99654432787787,58.85931933121675,42,0.3,234,2024-09-28 13:35:00,2024-09-28 13:35:00,13.944296596656084,52.25998272163939,12.0,case2,DOM02,2.263299837654159
7,47,43.29770402191483,137.78020642018808,94,0.5,238,2024-09-28 13:35:00,2024-09-28 13:35:00,14.33890103210094,52.06648852010957,145.0,case2,DOM02,27.34820637165442
7,48,44.191815245158004,86.76782338401208,43,0.5,239,2024-09-28 13:35:00,2024-09-28 13:35:00,14.08383911692006,52.07095907622579,57.0,case2,DOM02,10.750674228857255
7,52,67.93021406549619,75.96844739848898,54,0.5,241,2024-09-28 13:35:00,2024-09-28 13:35:00,14.029842236992444,52.18965107032748,101.0,case2,DOM02,19.04944030025584
7,56,84.90459182604916,6.143200660520531,30,0.5,242,2024-09-28 13:35:00,2024-09-28 13:35:00,13.680716003302603,52.274522959130245,62.0,case2,DOM02,11.693715827879823
7,66,9.088389406919317,34.89263251798362,81,0.7,247,2024-09-28 13:35:00,2024-09-28 13:35:00,13.824463162589918,51.8954419470346,148.0,case2,DOM02,27.91403133106796
7,70,10.448545884602858,124.60710976402768,5,0.7,250,2024-09-28 13:35:00,2024-09-28 13:35:00,14.273035548820138,51.902242729423016,225.0,case2,DOM02,42.43687195601548
7,71,22.782085371053434,57.74830699468715,44,0.7,251,2024-09-28 13:35:00,2024-09-28 13:35:00,13.938741534973435,51.96391042685527,82.0,case2,DOM02,15.465882223970086
7,72,25.715830821534272,76.88375721519466,84,0.7,252,2024-09-28 13:35:00,2024-09-28 13:35:00,14.034418786075973,51.97857915410767,611.0,case2,DOM02,115.2396834005576
7,73,29.60794579868151,146.9888721062606,127,0.7,253,2024-09-28 13:35:00,2024-09-28 13:35:00,14.384944360531303,51.998039728993405,261.0,case2,DOM02,49.22677146897796
7,75,36.60292505793838,121.62285908988002,78,0.7,255,2024-09-28 13:35:00,2024-09-28 13:35:00,14.258114295449401,52.03301462528969,213.0,case2,DOM02,40.17357211836132
7,77,56.01126536434859,53.77384250385303,12,0.7,256,2024-09-28 13:35:00,2024-09-28 13:35:00,13.918869212519265,52.130056326821745,68.0,case2,DOM02,12.8253657467069
7,79,70.31032493442457,147.69116084768405,128,0.7,258,2024-09-28 13:35:00,2024-09-28 13:35:00,14.38845580423842,52.20155162467213,226.0,case2,DOM02,42.625480275819996
7,83,84.26241928293747,160.54697208178163,55,0.7,259,2024-09-28 13:35:00,2024-09-28 13:35:00,14.452734860408908,52.27131209641469,128.0,case2,DOM02,24.141864934977697
7,84,84.91913897887741,27.625923647160256,19,0.7,260,2024-09-28 13:35:00,2024-09-28 13:35:00,13.788129618235802,52.27459569489439,395.0,case2,DOM02,74.50028632278273
7,85,93.03091101536432,102.45770037937136,116,0.7,261,2024-09-28 13:35:00,2024-09-28 13:35:00,14.162288501896857,52.315154555076816,519.0,case2,DOM02,97.88771797854237
7,87,97.72771309490219,73.28264003081419,31,0.7,263,2024-09-28 13:35:00,2024-09-28 13:35:00,14.016413200154071,52.33863856547451,115.0,case2,DOM02,21.689956777519026
7,88,98.5141012256648,38.72449322707892,28,0.7,264,2024-09-28 13:35:00,2024-09-28 13:35:00,13.843622466135395,52.342570506128325,153.0,case2,DOM02,28.857072930090528
7,89,100.12252363073665,56.747617816473834,54,0.7,265,2024-09-28 13:35:00,2024-09-28 13:35:00,13.93373808908237,52.35061261815368,243.0,case2,DOM02,45.83182171249672
7,91,109.42439159109288,140.2046901087734,36,0.7,267,2024-09-28 13:35:00,2024-09-28 13:35:00,14.351023450543867,52.39712195795546,102.0,case2,DOM02,19.23804862006035
7,92,109.1509190751151,153.4884938638031,19,0.7,268,2024-09-28 13:35:00,2024-09-28 13:35:00,14.417442469319015,52.39575459537558,123.0,case2,DOM02,23.19882333595513
8,10,47.1964631989414,31.538748286843518,7,0.3,271,2024-09-28 13:40:00,2024-09-28 13:40:00,13.807693741434218,52.085982315994706,0.0,case2,DOM02,0.0
8,16,75.56779029009974,116.08306142440362,46,0.3,272,2024-09-28 13:40:00,2024-09-28 13:40:00,14.23041530712202,52.2278389514505,10.0,case2,DOM02,1.8860831980451325
8,22,123.90848132868067,1.6180416191358724,9,0.3,273,2024-09-28 13:40:00,2024-09-28 13:40:00,13.658090208095679,52.469542406643406,0.0,case2,DOM02,0.0
8,23,132.03610203048842,3.8662076352317505,46,0.3,274,2024-09-28 13:40:00,2024-09-28 13:40:00,13.669331038176159,52.51018051015244,0.0,case2,DOM02,0.0
8,30,12.825886409207921,8.909190913864892,11,0.5,275,2024-09-28 13:40:00,2024-09-28 13:40:00,13.694545954569325,51.91412943204604,59.0,case2,DOM02,11.127890868466283
8,40,35.153817634969414,162.19632407011596,57,0.5,276,2024-09-28 13:40:00,2024-09-28 13:40:00,14.46098162035058,52.02576908817485,91.0,case2,DOM02,17.163357102210703
8,42,41.84782616742917,140.39473953937994,93,0.5,278,2024-09-28 13:40:00,2024-09-28 13:40:00,14.3519736976969,52.05923913083715,170.0,case2,DOM02,32.06341436676725
8,47,66.68055003581075,84.00296643825838,71,0.5,280,2024-09-28 13:40:00,2024-09-28 13:40:00,14.070014832191292,52.183402750179056,121.0,case2,DOM02,22.821606696346105
8,51,80.76471668315807,65.67536380422463,9,0.5,281,2024-09-28 13:40:00,2024-09-28 13:40:00,13.978376819021124,52.253823583415794,32.0,case2,DOM02,6.035466233744424
8,63,7.115413227626669,41.826653618652735,71,0.7,285,2024-09-28 13:40:00,2024-09-28 13:40:00,13.859133268093263,51.88557706613813,177.0,case2,DOM02,33.38367260539884
8,64,10.139418823750034,161.53250154574212,117,0.7,286,2024-09-28 13:40:00,2024-09-28 13:40:00,14.457662507728712,51.90069709411875,249.0,case2,DOM02,46.9634716313238
8,67,20.918529834787083,65.06997093213158,58,0.7,288,2024-09-28 13:40:00,2024-09-28 13:40:00,13.975349854660658,51.95459264917393,113.0,case2,DOM02,21.312740137909998
8,68,24.179718333084555,83.58900454039471,86,0.7,289,2024-09-28 13:40:00,2024-09-28 13:40:00,14.067945022701974,51.970898591665424,551.0,case2,DOM02,103.9231842122868
8,69,28.15378024999652,155.0094737831168,127,0.7,290,2024-09-28 13:40:00,2024-09-28 13:40:00,14.425047368915585,51.990768901249986,274.0,case2,DOM02,51.678679626436626
8,71,34.114226331709744,128.75036437876912,74,0.7,292,2024-09-28 13:40:00,2024-09-28 13:40:00,14.293751821893846,52.02057113165855,205.0,case2,DOM02,38.66470555992522
8,72,35.383085982065964,83.61672595280875,18,0.7,293,2024-09-28 13:40:00,2024-09-28 13:40:00,14.068083629764043,52.02691542991033,128.0,case2,DOM02,24.141864934977697
8,75,42.041155521533184,93.93002152735411,13,0.7,294,2024-09-28 13:40:00,2024-09-28 13:40:00,14.11965010763677,52.06020577760767,67.0,case2,DOM02,12.636757426902387
8,76,54.33899506197786,62.95025226852232,18,0.7,295,2024-09-28 13:40:00,2024-09-28 13:40:00,13.964751261342611,52.121694975309886,74.0,case2,DOM02,13.95701566553398
8,78,68.36979584446367,155.61454099821248,116,0.7,297,2024-09-28 13:40:00,2024-09-28 13:40:00,14.428072704991063,52.191848979222314,266.0,case2,DOM02,50.16981306800052
8,79,82.94564562119781,168.5937295885808,46,0.7,298,2024-09-28 13:40:00,2024-09-28 13:40:00,14.492968647942904,52.26472822810599,138.0,case2,DOM02,26.027948133022825
8,80,83.60718957939937,36.40356593856999,20,0.7,299,2024-09-28 13:40:00,2024-09-28 13:40:00,13.83201782969285,52.268035947897,379.0,case2,DOM02,71.48255320591052
8,81,92.02855207813306,111.3958791929405,124,0.7,300,2024-09-28 13:40:00,2024-09-28 13:40:00,14.206979395964703,52.31014276039067,616.0,case2,DOM02,116.18272499958016
8,85,97.10393072191275,82.02376965602897,44,0.7,301,2024-09-28 13:40:00,2024-09-28 13:40:00,14.060118848280146,52.335519653609566,189.0,case2,DOM02,35.646972443053
8,86,98.03097982319822,57.40856381624221,142,0.7,302,2024-09-28 13:40:00,2024-09-28 13:40:00,13.937042819081212,52.340154899115994,442.0,case2,DOM02,83.36487735359485
8,91,107.73879553371118,162.16503159446563,21,0.7,306,2024-09-28 13:40:00,2024-09-28 13:40:00,14.460825157972328,52.38869397766855,152.0,case2,DOM02,28.668464610286012
8,92,108.10198423644236,148.73887855612918,27,0.7,307,2024-09-28 13:40:00,2024-09-28 13:40:00,14.393694392780645,52.390509921182215,111.0,case2,DOM02,20.93552349830097
8,94,113.97418171652777,82.21986277262282,151,0.7,308,2024-09-28 13:40:00,2024-09-28 13:40:00,14.061099313863114,52.41987090858264,786.0,case2,DOM02,148.2461393663474
8,96,121.32283200969431,94.7445015176719,108,0.7,309,2024-09-28 13:40:00,2024-09-28 13:40:00,14.12372250758836,52.456614160048474,673.0,case2,DOM02,126.93339922843741
9,6,17.632415996900324,5.306747962443338,11,0.3,312,2024-09-28 13:45:00,2024-09-28 13:45:00,13.676533739812218,51.9381620799845,0.0,case2,DOM02,0.0
9,9,45.82508315522719,39.8100928230102,11,0.3,313,2024-09-28 13:45:00,2024-09-28 13:45:00,13.84905046411505,52.07912541577613,0.0,case2,DOM02,0.0
9,10,47.54606595641619,0.9216760476005676,6,0.3,314,2024-09-28 13:45:00,2024-09-28 13:45:00,13.654608380238002,52.08773032978208,0.0,case2,DOM02,0.0
9,16,74.87967061776904,123.4200587041494,61,0.3,315,2024-09-28 13:45:00,2024-09-28 13:45:00,14.267100293520746,52.224398353088844,23.0,case2,DOM02,4.337991355503805
9,21,126.90805562047036,17.61850528261019,35,0.3,316,2024-09-28 13:45:00,2024-09-28 13:45:00,13.73809252641305,52.48454027810235,0.0,case2,DOM02,0.0
9,24,139.35646461152936,6.403024208645691,15,0.3,317,2024-09-28 13:45:00,2024-09-28 13:45:00,13.682015121043229,52.54678232305765,0.0,case2,DOM02,0.0
9,29,5.746009041233856,13.126186894528303,57,0.5,318,2024-09-28 13:45:00,2024-09-28 13:45:00,13.71563093447264,51.87873004520617,93.0,case2,DOM02,17.54057374181973
9,42,65.82513668222951,91.03391108736834,79,0.5,321,2024-09-28 13:45:00,2024-09-28 13:45:00,14.105169555436841,52.179125683411144,116.0,case2,DOM02,21.878565097323538
9,45,79.47486338308124,74.22263709190965,13,0.5,323,2024-09-28 13:45:00,2024-09-28 13:45:00,14.021113185459548,52.247374316915405,44.0,case2,DOM02,8.298766071398582
9,50,106.23739192945094,35.235329891477754,5,0.5,324,2024-09-28 13:45:00,2024-09-28 13:45:00,13.826176649457388,52.38118695964726,39.0,case2,DOM02,7.355724472376017
9,62,19.205444249454537,71.22959105006653,63,0.7,331,2024-09-28 13:45:00,2024-09-28 13:45:00,14.006147955250333,51.94602722124727,141.0,case2,DOM02,26.593773092436365
9,63,19.406065007757732,102.05010086519448,47,0.7,332,2024-09-28 13:45:00,2024-09-28 13:45:00,14.160250504325973,51.94703032503879,396.0,case2,DOM02,74.68889464258724
9,64,23.29714787335739,87.28020262299944,37,0.7,333,2024-09-28 13:45:00,2024-09-28 13:45:00,14.086401013114997,51.96648573936679,92.0,case2,DOM02,17.35196542201522
9,67,31.280042063079588,140.33413715927244,49,0.7,335,2024-09-28 13:45:00,2024-09-28 13:45:00,14.351670685796362,52.0064002103154,242.0,case2,DOM02,45.64321339269221
9,68,33.965368757789165,90.49439452618917,50,0.7,336,2024-09-28 13:45:00,2024-09-28 13:45:00,14.102471972630946,52.01982684378895,209.0,case2,DOM02,39.419138839143265
9,69,33.953887378853004,130.9682530106,45,0.7,337,2024-09-28 13:45:00,2024-09-28 13:45:00,14.304841265053,52.019769436894265,118.0,case2,DOM02,22.255781736932565
9,70,35.92584001902305,12.449325214910036,42,0.7,338,2024-09-28 13:45:00,2024-09-28 13:45:00,13.71224662607455,52.029629200095115,146.0,case2,DOM02,27.536814691458932
9,71,40.235329321784704,101.71780268478479,32,0.7,339,2024-09-28 13:45:00,2024-09-28 13:45:00,14.158589013423924,52.05117664660892,73.0,case2,DOM02,13.768407345729466
9,72,52.77034526082571,69.83684185640176,14,0.7,340,2024-09-28 13:45:00,2024-09-28 13:45:00,13.999184209282008,52.11385172630413,75.0,case2,DOM02,14.145623985338494
9,75,67.56458646035989,157.43798374105734,42,0.7,343,2024-09-28 13:45:00,2024-09-28 13:45:00,14.437189918705286,52.1878229323018,147.0,case2,DOM02,27.725423011263448
9,78,81.73807338964667,44.68629040469696,30,0.7,344,2024-09-28 13:45:00,2024-09-28 13:45:00,13.873431452023485,52.25869036694823,255.0,case2,DOM02,48.09512155015088
9,80,91.20963513140221,118.9401988412008,123,0.7,345,2024-09-28 13:45:00,2024-09-28 13:45:00,14.244700994206003,52.30604817565701,480.0,case2,DOM02,90.53199350616636
9,82,95.70721182690987,90.17667511336874,60,0.7,347,2024-09-28 13:45:00,2024-09-28 13:45:00,14.100883375566843,52.32853605913455,216.0,case2,DOM02,40.73939707777486
9,84,96.19134318238576,62.21761952137961,154,0.7,348,2024-09-28 13:45:00,2024-09-28 13:45:00,13.961088097606899,52.33095671591193,506.0,case2,DOM02,95.4358098210837
9,86,112.1010760722482,95.7674618246259,138,0.7,349,2024-09-28 13:45:00,2024-09-28 13:45:00,14.12883730912313,52.410505380361236,627.0,case2,DOM02,118.2574165174298
9,87,106.98655841060238,157.60939375113225,16,0.7,350,2024-09-28 13:45:00,2024-09-28 13:45:00,14.43804696875566,52.38493279205301,164.0,case2,DOM02,30.93176444794017
9,89,112.82560213382422,82.10352334574621,6,0.7,352,2024-09-28 13:45:00,2024-09-28 13:45:00,14.060517616728731,52.41412801066912,347.0,case2,DOM02,65.4470869721661
9,90,119.24504330968082,104.94262503100683,98,0.7,353,2024-09-28 13:45:00,2024-09-28 13:45:00,14.174713125155035,52.446225216548406,500.0,case2,DOM02,94.30415990225663
9,91,120.55834143063413,90.41404828715602,9,0.7,354,2024-09-28 13:45:00,2024-09-28 13:45:00,14.10207024143578,52.45279170715317,205.0,case2,DOM02,38.66470555992522
10,6,5.90156089320099,32.32225230103742,36,0.3,357,2024-09-28 13:50:00,2024-09-28 13:50:00,13.811611261505186,51.87950780446601,0.0,case2,DOM02,0.0
10,7,16.8049740767966,5.5047067081409615,58,0.3,358,2024-09-28 13:50:00,2024-09-28 13:50:00,13.677523533540706,51.934024870383986,10.0,case2,DOM02,1.8860831980451325
10,11,44.63383338036615,43.37566192811034,28,0.3,359,2024-09-28 13:50:00,2024-09-28 13:50:00,13.866878309640551,52.073169166901835,0.0,case2,DOM02,0.0
10,12,45.08006767584626,16.17381151229013,7,0.3,360,2024-09-28 13:50:00,2024-09-28 13:50:00,13.730869057561451,52.07540033837923,0.0,case2,DOM02,0.0
10,18,74.45468476053254,129.5793169950284,61,0.3,361,2024-09-28 13:50:00,2024-09-28 13:50:00,14.297896584975142,52.22227342380266,0.0,case2,DOM02,0.0
10,22,97.52871111261369,1.1678234416736633,16,0.3,362,2024-09-28 13:50:00,2024-09-28 13:50:00,13.655839117208368,52.33764355556307,0.0,case2,DOM02,0.0
10,23,120.8278049719773,9.709455042011138,24,0.3,363,2024-09-28 13:50:00,2024-09-28 13:50:00,13.698547275210055,52.454139024859884,0.0,case2,DOM02,0.0
10,24,124.96860596416016,28.702324977361354,51,0.3,364,2024-09-28 13:50:00,2024-09-28 13:50:00,13.793511624886808,52.4748430298208,0.0,case2,DOM02,0.0
10,33,10.468352505821723,153.581869143799,99,0.5,366,2024-09-28 13:50:00,2024-09-28 13:50:00,14.417909345718995,51.90234176252911,169.0,case2,DOM02,31.87480604696274
10,46,64.60492320074658,100.38718486257953,66,0.5,369,2024-09-28 13:50:00,2024-09-28 13:50:00,14.151935924312898,52.17302461600373,107.0,case2,DOM02,20.18109021908292
10,50,78.2291305856399,86.46927738382577,27,0.5,370,2024-09-28 13:50:00,2024-09-28 13:50:00,14.082346386919129,52.2411456529282,48.0,case2,DOM02,9.053199350616635
10,64,7.199922263928629,167.39552748691258,16,0.7,375,2024-09-28 13:50:00,2024-09-28 13:50:00,14.486977637434563,51.88599961131964,95.0,case2,DOM02,17.91779038142876
10,66,15.565307157941755,114.33113865304219,33,0.7,377,2024-09-28 13:50:00,2024-09-28 13:50:00,14.22165569326521,51.927826535789706,317.0,case2,DOM02,59.78883737803069
10,67,18.124055103493404,78.06303179137244,76,0.7,378,2024-09-28 13:50:00,2024-09-28 13:50:00,14.040315158956863,51.94062027551747,187.0,case2,DOM02,35.26975580344398
10,68,21.144248650566496,92.88130457856356,39,0.7,379,2024-09-28 13:50:00,2024-09-28 13:50:00,14.114406522892818,51.95572124325283,144.0,case2,DOM02,27.15959805184991
10,71,31.8811698403403,97.6378281263742,78,0.7,381,2024-09-28 13:50:00,2024-09-28 13:50:00,14.138189140631871,52.0094058492017,296.0,case2,DOM02,55.82806266213592
10,72,34.01490450546072,20.847985005737844,59,0.7,382,2024-09-28 13:50:00,2024-09-28 13:50:00,13.75423992502869,52.02007452252731,134.0,case2,DOM02,25.273514853804773
10,73,38.05101036908975,110.6329744467834,27,0.7,383,2024-09-28 13:50:00,2024-09-28 13:50:00,14.203164872233916,52.04025505184545,102.0,case2,DOM02,19.23804862006035
10,74,50.69046263335778,76.00105367478453,7,0.7,384,2024-09-28 13:50:00,2024-09-28 13:50:00,14.030005268373921,52.103452313166784,91.0,case2,DOM02,17.163357102210703
10,75,64.04053702095626,17.54657001260613,243,0.7,385,2024-09-28 13:50:00,2024-09-28 13:50:00,13.737732850063031,52.17020268510478,1.0,case2,DOM02,0.18860831980451326
10,77,74.74059115858891,64.07236068496148,11,0.7,387,2024-09-28 13:50:00,2024-09-28 13:50:00,13.970361803424808,52.223702955792945,122.0,case2,DOM02,23.010215016150617
10,83,78.31966474041337,33.61106415850005,5,0.7,389,2024-09-28 13:50:00,2024-09-28 13:50:00,13.8180553207925,52.241598323702064,50.0,case2,DOM02,9.430415990225661
10,84,80.21487240201127,53.026359275443056,34,0.7,390,2024-09-28 13:50:00,2024-09-28 13:50:00,13.915131796377215,52.25107436201006,96.0,case2,DOM02,18.10639870123327
10,85,89.94228258257588,126.94410792059624,124,0.7,391,2024-09-28 13:50:00,2024-09-28 13:50:00,14.284720539602981,52.29971141291288,607.0,case2,DOM02,114.48525012133955
10,86,89.40904533519978,7.071920172833266,17,0.7,392,2024-09-28 13:50:00,2024-09-28 13:50:00,13.685359600864167,52.297045226676,745.0,case2,DOM02,140.51319825436238
10,87,94.62465090993679,76.91240923946744,256,0.7,393,2024-09-28 13:50:00,2024-09-28 13:50:00,14.034562046197337,52.323123254549685,796.0,case2,DOM02,150.13222256439255
10,88,112.6005287318169,112.326330747797,261,0.7,394,2024-09-28 13:50:00,2024-09-28 13:50:00,14.211631653738985,52.413002643659084,1570.0,case2,DOM02,296.1150620930858
11,9,43.824754142015486,46.987280856687626,47,0.3,400,2024-09-28 13:55:00,2024-09-28 13:55:00,13.884936404283438,52.06912377071008,13.0,case2,DOM02,2.4519081574586723
11,17,76.64558929345583,100.1156319366256,82,0.3,402,2024-09-28 13:55:00,2024-09-28 13:55:00,14.150578159683128,52.23322794646728,50.0,case2,DOM02,9.430415990225661
11,20,98.21112261254,5.413684819537596,64,0.3,403,2024-09-28 13:55:00,2024-09-28 13:55:00,13.677068424097689,52.3410556130627,0.0,case2,DOM02,0.0
11,21,118.5475398869185,17.635891765848573,16,0.3,404,2024-09-28 13:55:00,2024-09-28 13:55:00,13.738179458829244,52.442737699434595,0.0,case2,DOM02,0.0
11,23,137.46002549955648,0.8047467966301034,9,0.3,405,2024-09-28 13:55:00,2024-09-28 13:55:00,13.65402373398315,52.53730012749778,0.0,case2,DOM02,0.0
11,32,8.926383990802643,161.80489222959227,54,0.5,410,2024-09-28 13:55:00,2024-09-28 13:55:00,14.459024461147962,51.894631919954016,124.0,case2,DOM02,23.387431655759645
11,33,9.05131492685954,141.75591854709967,6,0.5,411,2024-09-28 13:55:00,2024-09-28 13:55:00,14.358779592735498,51.8952565746343,75.0,case2,DOM02,14.145623985338494
11,40,42.90185702902906,166.67822278662388,31,0.5,413,2024-09-28 13:55:00,2024-09-28 13:55:00,14.48339111393312,52.06450928514514,63.0,case2,DOM02,11.882324147684335
11,42,49.329088431941706,87.52212346355066,68,0.5,414,2024-09-28 13:55:00,2024-09-28 13:55:00,14.087610617317754,52.096645442159705,109.0,case2,DOM02,20.558306858691942
11,44,64.28922739487801,108.04888383412064,39,0.5,415,2024-09-28 13:55:00,2024-09-28 13:55:00,14.190244419170602,52.17144613697439,83.0,case2,DOM02,15.6544905437746
11,46,77.43908344371843,42.93401265686564,45,0.5,416,2024-09-28 13:55:00,2024-09-28 13:55:00,13.86467006328433,52.237195417218594,54.0,case2,DOM02,10.184849269443715
11,51,79.4557398396432,153.31651542787748,8,0.5,417,2024-09-28 13:55:00,2024-09-28 13:55:00,14.416582577139389,52.24727869919821,40.0,case2,DOM02,7.54433279218053
11,53,96.80125786076265,34.76627877890098,357,0.5,418,2024-09-28 13:55:00,2024-09-28 13:55:00,13.823831393894505,52.334006289303815,6.0,case2,DOM02,1.1316499188270794
11,54,91.9921501294883,153.0236355125418,20,0.5,419,2024-09-28 13:55:00,2024-09-28 13:55:00,14.415118177562709,52.30996075064744,53.0,case2,DOM02,9.996240949639201
11,55,93.69706669574614,24.435273768266658,10,0.5,420,2024-09-28 13:55:00,2024-09-28 13:55:00,13.772176368841333,52.31848533347873,732.0,case2,DOM02,138.0612900969037
11,57,122.11171850358701,153.42811022898226,8,0.5,421,2024-09-28 13:55:00,2024-09-28 13:55:00,14.417140551144913,52.460558592517934,67.0,case2,DOM02,12.636757426902387
11,61,137.40798497914554,74.99262760902903,8,0.5,422,2024-09-28 13:55:00,2024-09-28 13:55:00,14.024963138045145,52.53703992489572,29.0,case2,DOM02,5.469641274330884
11,67,12.728383357588498,123.53420120958003,25,0.7,426,2024-09-28 13:55:00,2024-09-28 13:55:00,14.2676710060479,51.91364191678794,326.0,case2,DOM02,61.48631225627132
11,68,16.14075922233367,86.1367945458755,75,0.7,427,2024-09-28 13:55:00,2024-09-28 13:55:00,14.080683972729378,51.93070379611167,249.0,case2,DOM02,46.9634716313238
11,69,18.914691843854545,101.01374247111679,48,0.7,428,2024-09-28 13:55:00,2024-09-28 13:55:00,14.155068712355583,51.94457345921927,149.0,case2,DOM02,28.102639650872472
11,73,30.5642636207376,101.35413339192908,64,0.7,431,2024-09-28 13:55:00,2024-09-28 13:55:00,14.156770666959645,52.00282131810369,272.0,case2,DOM02,51.3014629868276
11,74,29.596543567381033,143.8089801318179,61,0.7,432,2024-09-28 13:55:00,2024-09-28 13:55:00,14.36904490065909,51.997982717836905,222.0,case2,DOM02,41.87104699660194
11,75,32.56434499351966,29.92298969086157,62,0.7,433,2024-09-28 13:55:00,2024-09-28 13:55:00,13.799614948454309,52.0128217249676,153.0,case2,DOM02,28.857072930090528
11,76,35.039688419765206,119.10238751210953,26,0.7,434,2024-09-28 13:55:00,2024-09-28 13:55:00,14.245511937560547,52.02519844209883,182.0,case2,DOM02,34.32671420442141
11,81,58.75836794807561,38.60525233033579,70,0.7,437,2024-09-28 13:55:00,2024-09-28 13:55:00,13.84302626165168,52.14379183974038,354.0,case2,DOM02,66.76734521079769
11,84,71.60120757672226,29.79301750042945,93,0.7,439,2024-09-28 13:55:00,2024-09-28 13:55:00,13.798965087502149,52.208006037883614,213.0,case2,DOM02,40.17357211836132
11,85,73.9500242457399,71.06671360393237,8,0.7,440,2024-09-28 13:55:00,2024-09-28 13:55:00,14.005333568019662,52.2197501212287,101.0,case2,DOM02,19.04944030025584
11,86,78.19949608843342,60.56689299833546,34,0.7,441,2024-09-28 13:55:00,2024-09-28 13:55:00,13.952834464991676,52.24099748044217,121.0,case2,DOM02,22.821606696346105
11,90,93.4658163021933,88.08321617192014,287,0.7,443,2024-09-28 13:55:00,2024-09-28 13:55:00,14.090416080859601,52.31732908151096,777.0,case2,DOM02,146.5486644881068
11,92,97.10604598295681,70.35840865698172,11,0.7,444,2024-09-28 13:55:00,2024-09-28 13:55:00,14.001792043284908,52.33553022991479,40.0,case2,DOM02,7.54433279218053
11,93,109.05462100266628,125.64477403078209,265,0.7,445,2024-09-28 13:55:00,2024-09-28 13:55:00,14.27822387015391,52.39527310501333,1.0,case2,DOM02,0.18860831980451326
12,8,30.869840216913143,88.70629672575832,8,0.3,450,2024-09-28 14:00:00,2024-09-28 14:00:00,14.093531483628793,52.004349201084565,0.0,case2,DOM02,0.0
12,14,64.71876691882511,175.35786066258828,39,0.3,451,2024-09-28 14:00:00,2024-09-28 14:00:00,14.526789303312942,52.17359383459412,17.0,case2,DOM02,3.206341436676725
12,15,68.02044631926331,1.4019840847394476,6,0.3,452,2024-09-28 14:00:00,2024-09-28 14:00:00,13.657009920423697,52.19010223159631,0.0,case2,DOM02,0.0
12,16,71.70761894161544,16.994141927118978,17,0.3,453,2024-09-28 14:00:00,2024-09-28 14:00:00,13.734970709635594,52.208538094708075,0.0,case2,DOM02,0.0
12,20,79.72060907773755,4.1573588997543105,6,0.3,454,2024-09-28 14:00:00,2024-09-28 14:00:00,13.670786794498772,52.248603045388684,0.0,case2,DOM02,0.0
12,27,123.04413193328311,40.431126410176795,16,0.3,455,2024-09-28 14:00:00,2024-09-28 14:00:00,13.852155632050884,52.46522065966642,0.0,case2,DOM02,0.0
12,28,139.11972072849775,14.491914014983868,17,0.3,456,2024-09-28 14:00:00,2024-09-28 14:00:00,13.72245957007492,52.54559860364249,0.0,case2,DOM02,0.0
12,41,8.119307447087627,167.94727038330532,28,0.5,463,2024-09-28 14:00:00,2024-09-28 14:00:00,14.489736351916527,51.89059653723544,102.0,case2,DOM02,19.23804862006035
12,51,36.00077424467192,11.268687496494538,46,0.5,464,2024-09-28 14:00:00,2024-09-28 14:00:00,13.706343437482474,52.03000387122336,92.0,case2,DOM02,17.35196542201522
12,54,42.84671897022688,51.92606367518121,5,0.5,466,2024-09-28 14:00:00,2024-09-28 14:00:00,13.909630318375907,52.06423359485113,19.0,case2,DOM02,3.5835580762857515
12,55,47.618667217788335,99.59422835547562,67,0.5,467,2024-09-28 14:00:00,2024-09-28 14:00:00,14.147971141777377,52.088093336088946,116.0,case2,DOM02,21.878565097323538
12,57,64.05457901927932,116.81415713827066,23,0.5,468,2024-09-28 14:00:00,2024-09-28 14:00:00,14.234070785691353,52.170272895096396,55.0,case2,DOM02,10.373457589248229
12,60,75.46328420288982,51.990354922213,29,0.5,469,2024-09-28 14:00:00,2024-09-28 14:00:00,13.909951774611065,52.22731642101445,42.0,case2,DOM02,7.921549431789557
12,61,75.0104704879259,117.48971882481587,5,0.5,470,2024-09-28 14:00:00,2024-09-28 14:00:00,14.237448594124078,52.22505235243963,28.0,case2,DOM02,5.281032954526371
