frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,lon,lat,ncells,case,domain,size_km2
6,53,102.86146706607704,94.95566457070056,30,0.5,220,2024-08-06 13:30:00,2024-08-06 13:30:00,14.124778322853503,52.36430733533039,284,case1,DOM02,53.56476282448176
6,54,123.83846561511726,152.0846552263144,39,0.5,221,2024-08-06 13:30:00,2024-08-06 13:30:00,14.410423276131572,52.469192328075586,240,case1,DOM02,45.26599675308318
7,3,3.2744477972689037,72.68374183495638,10,0.3,223,2024-08-06 13:35:00,2024-08-06 13:35:00,14.013418709174783,51.866372238986344,38,case1,DOM02,7.167116152571503
7,4,25.833491720768905,105.14752717828871,11,0.3,224,2024-08-06 13:35:00,2024-08-06 13:35:00,14.175737635891444,51.97916745860384,17,case1,DOM02,3.206341436676725
7,6,43.416607114608254,157.79384013327916,7,0.3,226,2024-08-06 13:35:00,2024-08-06 13:35:00,14.438969200666396,52.06708303557304,17,case1,DOM02,3.206341436676725
7,7,53.225132503664646,131.45637506004977,183,0.3,227,2024-08-06 13:35:00,2024-08-06 13:35:00,14.30728187530025,52.11612566251832,253,case1,DOM02,47.71790491054185
7,8,49.48244733026913,156.73845256242802,11,0.3,228,2024-08-06 13:35:00,2024-08-06 13:35:00,14.43369226281214,52.097412236651344,43,case1,DOM02,8.11015775159407
7,9,55.275701715083954,172.46997257936314,5,0.3,229,2024-08-06 13:35:00,2024-08-06 13:35:00,14.512349862896816,52.12637850857542,23,case1,DOM02,4.337991355503805
7,10,57.36510190138762,22.4944004167121,40,0.3,230,2024-08-06 13:35:00,2024-08-06 13:35:00,13.76247200208356,52.136825509506934,57,case1,DOM02,10.750674228857255
7,12,62.14165607831324,6.085330525923734,14,0.3,231,2024-08-06 13:35:00,2024-08-06 13:35:00,13.680426652629619,52.16070828039156,26,case1,DOM02,4.903816314917345
7,14,68.24832880520512,51.36865441103624,16,0.3,232,2024-08-06 13:35:00,2024-08-06 13:35:00,13.90684327205518,52.19124164402602,39,case1,DOM02,7.355724472376017
7,15,78.1130245746009,126.97851156928273,8,0.3,233,2024-08-06 13:35:00,2024-08-06 13:35:00,14.284892557846414,52.24056512287301,18,case1,DOM02,3.3949497564812385
7,17,92.12211702909357,151.3640007939325,40,0.3,234,2024-08-06 13:35:00,2024-08-06 13:35:00,14.406820003969662,52.31061058514547,44,case1,DOM02,8.298766071398582
7,18,94.1940168798879,104.91948311262101,24,0.3,235,2024-08-06 13:35:00,2024-08-06 13:35:00,14.174597415563106,52.32097008439944,67,case1,DOM02,12.636757426902387
7,19,94.75033611690326,114.9313895170035,9,0.3,236,2024-08-06 13:35:00,2024-08-06 13:35:00,14.224656947585018,52.32375168058452,58,case1,DOM02,10.939282548661769
7,22,101.89282513122582,130.58375599876388,69,0.3,237,2024-08-06 13:35:00,2024-08-06 13:35:00,14.302918779993819,52.35946412565613,89,case1,DOM02,16.78614046260168
7,24,102.87219729674335,36.36555276379986,15,0.3,238,2024-08-06 13:35:00,2024-08-06 13:35:00,13.831827763819,52.36436098648372,32,case1,DOM02,6.035466233744424
7,25,107.21058754745113,54.57503092591059,116,0.3,239,2024-08-06 13:35:00,2024-08-06 13:35:00,13.922875154629553,52.386052937737254,183,case1,DOM02,34.51532252422592
7,26,106.41832367449297,122.04924003947691,55,0.3,240,2024-08-06 13:35:00,2024-08-06 13:35:00,14.260246200197384,52.38209161837246,70,case1,DOM02,13.202582386315926
7,28,116.33294734180068,79.29280445804258,33,0.3,242,2024-08-06 13:35:00,2024-08-06 13:35:00,14.046464022290213,52.431664736709,56,case1,DOM02,10.562065909052741
7,30,124.94504721739155,25.818667796746226,105,0.3,243,2024-08-06 13:35:00,2024-08-06 13:35:00,13.779093338983731,52.47472523608696,136,case1,DOM02,25.6507314934138
7,31,122.28365603594264,42.49680526094691,14,0.3,244,2024-08-06 13:35:00,2024-08-06 13:35:00,13.862484026304735,52.461418280179714,21,case1,DOM02,3.9607747158947784
7,34,130.07870160426614,91.3229171554455,24,0.3,247,2024-08-06 13:35:00,2024-08-06 13:35:00,14.106614585777228,52.50039350802133,61,case1,DOM02,11.505107508075309
7,37,134.836271252525,36.00647611462987,20,0.3,248,2024-08-06 13:35:00,2024-08-06 13:35:00,13.830032380573149,52.52418135626262,30,case1,DOM02,5.658249594135397
7,47,72.38997453920777,150.3856886892997,6,0.5,253,2024-08-06 13:35:00,2024-08-06 13:35:00,14.401928443446499,52.21194987269604,64,case1,DOM02,12.070932467488849
7,53,103.87970759791924,92.7891944780164,29,0.5,255,2024-08-06 13:35:00,2024-08-06 13:35:00,14.113945972390082,52.369398537989596,250,case1,DOM02,47.152079951128314
7,56,123.08311801746189,152.04174495234201,15,0.5,256,2024-08-06 13:35:00,2024-08-06 13:35:00,14.410208724761711,52.46541559008731,96,case1,DOM02,18.10639870123327
7,57,123.4861878055709,156.7091816003615,11,0.5,257,2024-08-06 13:35:00,2024-08-06 13:35:00,14.433545908001808,52.46743093902786,153,case1,DOM02,28.857072930090528
8,5,49.76755059174611,123.38301007437711,97,0.3,259,2024-08-06 13:40:00,2024-08-06 13:40:00,14.266915050371885,52.09883775295873,131,case1,DOM02,24.707689894391233
8,6,50.1649025963239,159.4214624828487,37,0.3,260,2024-08-06 13:40:00,2024-08-06 13:40:00,14.447107312414243,52.10082451298162,81,case1,DOM02,15.277273904165574
8,7,52.898995591363196,141.64976160595177,32,0.3,261,2024-08-06 13:40:00,2024-08-06 13:40:00,14.358248808029758,52.11449497795682,52,case1,DOM02,9.80763262983469
8,9,58.80167051270339,20.46135320333697,22,0.3,262,2024-08-06 13:40:00,2024-08-06 13:40:00,13.752306766016686,52.14400835256352,51,case1,DOM02,9.619024310030175
8,10,61.21926377795549,137.57466263044205,40,0.3,263,2024-08-06 13:40:00,2024-08-06 13:40:00,14.33787331315221,52.15609631888978,55,case1,DOM02,10.373457589248229
8,18,76.37198720444407,19.20191893067121,9,0.3,265,2024-08-06 13:40:00,2024-08-06 13:40:00,13.746009594653355,52.23185993602222,16,case1,DOM02,3.017733116872212
8,20,78.01054575473515,174.04586985296436,5,0.3,266,2024-08-06 13:40:00,2024-08-06 13:40:00,14.520229349264822,52.24005272877368,24,case1,DOM02,4.526599675308318
8,22,93.74017136682659,114.41092111847789,28,0.3,267,2024-08-06 13:40:00,2024-08-06 13:40:00,14.22205460559239,52.318700856834134,70,case1,DOM02,13.202582386315926
8,23,93.87431957027023,151.17186225628365,26,0.3,268,2024-08-06 13:40:00,2024-08-06 13:40:00,14.405859311281418,52.31937159785135,45,case1,DOM02,8.487374391203096
8,31,103.62324218216042,35.157580755397696,14,0.3,269,2024-08-06 13:40:00,2024-08-06 13:40:00,13.825787903776988,52.3681162109108,27,case1,DOM02,5.092424634721858
8,32,107.86552857677148,54.09959826392643,101,0.3,270,2024-08-06 13:40:00,2024-08-06 13:40:00,13.920497991319632,52.389327642883856,159,case1,DOM02,29.988722848917607
8,35,117.09025548306722,78.72247311285795,9,0.3,272,2024-08-06 13:40:00,2024-08-06 13:40:00,14.04361236556429,52.43545127741534,46,case1,DOM02,8.67598271100761
8,38,124.9602167337682,170.98488657943616,20,0.3,273,2024-08-06 13:40:00,2024-08-06 13:40:00,14.504924432897182,52.474801083668844,41,case1,DOM02,7.732941111985043
8,39,125.57858401285134,25.400984620305415,94,0.3,274,2024-08-06 13:40:00,2024-08-06 13:40:00,13.777004923101527,52.47789292006426,138,case1,DOM02,26.027948133022825
8,40,122.8004847236633,43.356787078592625,9,0.3,275,2024-08-06 13:40:00,2024-08-06 13:40:00,13.866783935392963,52.46400242361832,13,case1,DOM02,2.4519081574586723
8,46,135.68286823077065,35.632021070404555,13,0.3,279,2024-08-06 13:40:00,2024-08-06 13:40:00,13.828160105352023,52.528414341153855,26,case1,DOM02,4.903816314917345
8,47,135.70595676771336,111.71828760698477,16,0.3,280,2024-08-06 13:40:00,2024-08-06 13:40:00,14.208591438034924,52.528529783838565,20,case1,DOM02,3.772166396090265
8,50,63.74951129462052,160.31786309785247,8,0.5,282,2024-08-06 13:40:00,2024-08-06 13:40:00,14.451589315489262,52.1687475564731,355,case1,DOM02,66.9559535306022
8,56,102.08827264771924,131.10182702079905,11,0.5,284,2024-08-06 13:40:00,2024-08-06 13:40:00,14.305509135103994,52.36044136323859,174,case1,DOM02,32.8178476459853
8,57,105.5944693812047,91.83190142687008,24,0.5,285,2024-08-06 13:40:00,2024-08-06 13:40:00,14.10915950713435,52.37797234690603,272,case1,DOM02,51.3014629868276
8,59,121.81125113413373,152.07433798240245,16,0.5,286,2024-08-06 13:40:00,2024-08-06 13:40:00,14.410371689912013,52.45905625567067,181,case1,DOM02,34.1381058846169
9,4,50.111393330404184,122.91571670585846,85,0.3,289,2024-08-06 13:45:00,2024-08-06 13:45:00,14.264578583529293,52.10055696665202,126,case1,DOM02,23.76464829536867
9,5,50.65995406442378,159.03914423766244,53,0.3,290,2024-08-06 13:45:00,2024-08-06 13:45:00,14.445195721188313,52.10329977032212,83,case1,DOM02,15.6544905437746
9,6,52.39892776776155,143.13478767171824,34,0.3,291,2024-08-06 13:45:00,2024-08-06 13:45:00,14.365673938358592,52.11199463883881,54,case1,DOM02,10.184849269443715
9,7,61.91640939827794,138.83266510974124,36,0.3,292,2024-08-06 13:45:00,2024-08-06 13:45:00,14.344163325548706,52.15958204699139,54,case1,DOM02,10.184849269443715
9,9,60.61998439219958,18.09588317223791,13,0.3,293,2024-08-06 13:45:00,2024-08-06 13:45:00,13.74047941586119,52.153099921961,29,case1,DOM02,5.469641274330884
9,10,70.52396804270688,159.43871784255174,184,0.3,294,2024-08-06 13:45:00,2024-08-06 13:45:00,14.447193589212759,52.202619840213536,238,case1,DOM02,44.888780113474155
9,13,76.94184544313663,17.59309830415438,20,0.3,296,2024-08-06 13:45:00,2024-08-06 13:45:00,13.737965491520772,52.23470922721568,31,case1,DOM02,5.846857913939911
9,15,78.43747487769231,125.80233146582412,6,0.3,297,2024-08-06 13:45:00,2024-08-06 13:45:00,14.27901165732912,52.242187374388465,9,case1,DOM02,1.6974748782406193
9,18,94.23955870099714,114.86217780855219,42,0.3,300,2024-08-06 13:45:00,2024-08-06 13:45:00,14.22431088904276,52.321197793504986,85,case1,DOM02,16.031707183383624
9,19,95.19724199192537,150.8302569575658,15,0.3,301,2024-08-06 13:45:00,2024-08-06 13:45:00,14.404151284787828,52.32598620995963,28,case1,DOM02,5.281032954526371
9,20,96.10673653545545,32.766391217848515,6,0.3,302,2024-08-06 13:45:00,2024-08-06 13:45:00,13.813831956089242,52.33053368267728,21,case1,DOM02,3.9607747158947784
9,25,108.21951805405048,50.50039094754654,104,0.3,303,2024-08-06 13:45:00,2024-08-06 13:45:00,13.902501954737733,52.391097590270256,143,case1,DOM02,26.970989732045393
9,28,108.37960444117348,63.2182078862497,27,0.3,304,2024-08-06 13:45:00,2024-08-06 13:45:00,13.966091039431248,52.39189802220587,57,case1,DOM02,10.750674228857255
9,29,110.34141801345606,126.08584729638656,8,0.3,305,2024-08-06 13:45:00,2024-08-06 13:45:00,14.280429236481933,52.401707090067276,14,case1,DOM02,2.6405164772631853
9,31,123.30361019898707,155.7669898569009,115,0.3,307,2024-08-06 13:45:00,2024-08-06 13:45:00,14.428834949284504,52.466518050994935,165,case1,DOM02,31.120372767744687
9,32,127.03258835647462,24.109370400029185,104,0.3,308,2024-08-06 13:45:00,2024-08-06 13:45:00,13.770546852000146,52.48516294178237,141,case1,DOM02,26.593773092436365
9,33,123.50691547376574,44.272509973614866,5,0.3,309,2024-08-06 13:45:00,2024-08-06 13:45:00,13.871362549868074,52.46753457736883,8,case1,DOM02,1.508866558436106
9,34,125.72499694606412,171.71178928974444,13,0.3,310,2024-08-06 13:45:00,2024-08-06 13:45:00,14.508558946448723,52.47862498473032,22,case1,DOM02,4.149383035699291
9,36,129.2825486880893,126.51488625198685,27,0.3,312,2024-08-06 13:45:00,2024-08-06 13:45:00,14.282574431259935,52.496412743440445,53,case1,DOM02,9.996240949639201
9,40,132.38963564765123,118.98897852264217,6,0.3,314,2024-08-06 13:45:00,2024-08-06 13:45:00,14.24494489261321,52.511948178238256,27,case1,DOM02,5.092424634721858
9,43,136.53336712364307,34.23982947240283,14,0.3,316,2024-08-06 13:45:00,2024-08-06 13:45:00,13.821199147362014,52.532666835618215,20,case1,DOM02,3.772166396090265
9,44,136.7721200838739,111.38829163168498,29,0.3,317,2024-08-06 13:45:00,2024-08-06 13:45:00,14.206941458158425,52.53386060041937,34,case1,DOM02,6.41268287335345
9,49,102.37240715222552,129.18180598675144,8,0.5,318,2024-08-06 13:45:00,2024-08-06 13:45:00,14.295909029933757,52.36186203576113,163,case1,DOM02,30.74315612813566
9,51,106.82731967502275,90.33345608433281,20,0.5,319,2024-08-06 13:45:00,2024-08-06 13:45:00,14.101667280421664,52.384136598375115,280,case1,DOM02,52.810329545263706
10,4,28.40610089250626,7.947110077972577,7,0.3,321,2024-08-06 13:50:00,2024-08-06 13:50:00,13.689735550389862,51.992030504462534,15,case1,DOM02,2.8291247970676987
10,5,50.785319508868135,119.96080927586327,60,0.3,322,2024-08-06 13:50:00,2024-08-06 13:50:00,14.249804046379316,52.10392659754434,116,case1,DOM02,21.878565097323538
10,6,51.35562790927969,159.48166874803093,50,0.3,323,2024-08-06 13:50:00,2024-08-06 13:50:00,14.447408343740154,52.1067781395464,70,case1,DOM02,13.202582386315926
10,8,52.30623746222154,143.9405961303588,18,0.3,324,2024-08-06 13:50:00,2024-08-06 13:50:00,14.369702980651793,52.11153118731111,39,case1,DOM02,7.355724472376017
10,9,62.45541625305307,140.06397639139047,33,0.3,325,2024-08-06 13:50:00,2024-08-06 13:50:00,14.350319881956953,52.162277081265266,49,case1,DOM02,9.24180767042115
10,10,62.80726895700176,14.920640151123571,17,0.3,326,2024-08-06 13:50:00,2024-08-06 13:50:00,13.724603200755618,52.16403634478501,27,case1,DOM02,5.092424634721858
10,11,65.78326284585104,160.0187577597893,50,0.3,327,2024-08-06 13:50:00,2024-08-06 13:50:00,14.450093788798945,52.178916314229255,70,case1,DOM02,13.202582386315926
10,13,75.05655082982955,162.10365669697336,74,0.3,329,2024-08-06 13:50:00,2024-08-06 13:50:00,14.460518283484868,52.22528275414915,92,case1,DOM02,17.35196542201522
10,14,74.40820846544314,149.2628885420705,19,0.3,330,2024-08-06 13:50:00,2024-08-06 13:50:00,14.396314442710352,52.22204104232721,32,case1,DOM02,6.035466233744424
10,15,77.02301261415944,17.261995953314603,17,0.3,331,2024-08-06 13:50:00,2024-08-06 13:50:00,13.736309979766572,52.23511506307079,41,case1,DOM02,7.732941111985043
10,19,94.18961203878753,115.32691635587466,35,0.3,332,2024-08-06 13:50:00,2024-08-06 13:50:00,14.226634581779374,52.32094806019394,90,case1,DOM02,16.97474878240619
10,20,96.38570722513975,150.59942326154913,7,0.3,333,2024-08-06 13:50:00,2024-08-06 13:50:00,14.402997116307745,52.331928536125695,20,case1,DOM02,3.772166396090265
10,23,103.716265182773,127.4912748137941,135,0.3,334,2024-08-06 13:50:00,2024-08-06 13:50:00,14.28745637406897,52.368581325913865,187,case1,DOM02,35.26975580344398
10,25,109.78632235400748,49.503568222276584,139,0.3,335,2024-08-06 13:50:00,2024-08-06 13:50:00,13.897517841111384,52.39893161177004,161,case1,DOM02,30.36593948852663
10,26,105.97800743814334,31.31718778250502,9,0.3,336,2024-08-06 13:50:00,2024-08-06 13:50:00,13.806585938912525,52.37989003719072,22,case1,DOM02,4.149383035699291
10,27,108.66783956549145,63.18062408126325,23,0.3,337,2024-08-06 13:50:00,2024-08-06 13:50:00,13.965903120406317,52.39333919782746,36,case1,DOM02,6.789899512962477
10,29,108.78361602945739,165.09622617023365,10,0.3,338,2024-08-06 13:50:00,2024-08-06 13:50:00,14.475481130851168,52.39391808014729,23,case1,DOM02,4.337991355503805
10,31,124.97236749076907,156.73470846463422,100,0.3,339,2024-08-06 13:50:00,2024-08-06 13:50:00,14.433673542323172,52.474861837453844,137,case1,DOM02,25.839339813218313
10,33,129.03564044611255,20.968410719594388,86,0.3,341,2024-08-06 13:50:00,2024-08-06 13:50:00,13.754842053597972,52.49517820223056,139,case1,DOM02,26.21655645282734
10,35,129.90098077050905,125.70255180806001,12,0.3,343,2024-08-06 13:50:00,2024-08-06 13:50:00,14.2785127590403,52.49950490385255,25,case1,DOM02,4.715207995112831
10,36,130.8997350019404,146.6077109461774,25,0.3,344,2024-08-06 13:50:00,2024-08-06 13:50:00,14.383038554730888,52.50449867500971,43,case1,DOM02,8.11015775159407
10,39,137.3153257101201,33.29769923796674,14,0.3,346,2024-08-06 13:50:00,2024-08-06 13:50:00,13.816488496189834,52.5365766285506,23,case1,DOM02,4.337991355503805
10,51,108.6310492054415,87.82082780027613,5,0.5,352,2024-08-06 13:50:00,2024-08-06 13:50:00,14.08910413900138,52.39315524602721,288,case1,DOM02,54.31919610369982
11,4,29.352641876716227,5.642640552852986,14,0.3,354,2024-08-06 13:55:00,2024-08-06 13:55:00,13.678213202764265,51.99676320938358,26,case1,DOM02,4.903816314917345
11,8,47.30493630655628,122.83222772712615,14,0.3,355,2024-08-06 13:55:00,2024-08-06 13:55:00,14.26416113863563,52.08652468153279,34,case1,DOM02,6.41268287335345
11,9,51.7737584692252,159.45260609194386,35,0.3,356,2024-08-06 13:55:00,2024-08-06 13:55:00,14.44726303045972,52.10886879234612,57,case1,DOM02,10.750674228857255
11,10,54.34696761948089,116.31411633680791,34,0.3,357,2024-08-06 13:55:00,2024-08-06 13:55:00,14.23157058168404,52.1217348380974,56,case1,DOM02,10.562065909052741
11,14,62.88633263076319,140.63420502735556,34,0.3,358,2024-08-06 13:55:00,2024-08-06 13:55:00,14.353171025136778,52.16443166315381,67,case1,DOM02,12.636757426902387
11,15,64.44172126364843,12.75216475215918,17,0.3,359,2024-08-06 13:55:00,2024-08-06 13:55:00,13.713760823760795,52.17220860631824,25,case1,DOM02,4.715207995112831
11,16,66.3048857874013,160.10187571197238,32,0.3,360,2024-08-06 13:55:00,2024-08-06 13:55:00,14.450509378559861,52.18152442893701,55,case1,DOM02,10.373457589248229
11,18,75.41924994022469,162.61429435052918,60,0.3,362,2024-08-06 13:55:00,2024-08-06 13:55:00,14.463071471752647,52.22709624970112,74,case1,DOM02,13.95701566553398
11,20,74.9014036053392,149.27558749120334,14,0.3,363,2024-08-06 13:55:00,2024-08-06 13:55:00,14.396377937456016,52.2245070180267,24,case1,DOM02,4.526599675308318
11,21,77.06161710584188,17.840733164274283,11,0.3,364,2024-08-06 13:55:00,2024-08-06 13:55:00,13.739203665821371,52.23530808552921,42,case1,DOM02,7.921549431789557
11,23,94.82497886239936,114.76373073563029,30,0.3,366,2024-08-06 13:55:00,2024-08-06 13:55:00,14.223818653678151,52.324124894312,64,case1,DOM02,12.070932467488849
11,26,105.73529750260069,111.11959579926008,286,0.3,367,2024-08-06 13:55:00,2024-08-06 13:55:00,14.2055979789963,52.378676487513005,439,case1,DOM02,82.79905239418132
11,28,106.64807218745224,29.539946288964867,14,0.3,368,2024-08-06 13:55:00,2024-08-06 13:55:00,13.797699731444824,52.38324036093726,22,case1,DOM02,4.149383035699291
11,30,109.13937166544748,62.99754020872336,17,0.3,369,2024-08-06 13:55:00,2024-08-06 13:55:00,13.964987701043617,52.39569685832724,31,case1,DOM02,5.846857913939911
11,37,132.00439422345656,18.267580868760888,32,0.3,372,2024-08-06 13:55:00,2024-08-06 13:55:00,13.741337904343805,52.51002197111728,65,case1,DOM02,12.259540787293362
11,41,131.6055645492764,146.44383838346252,40,0.3,373,2024-08-06 13:55:00,2024-08-06 13:55:00,14.382219191917313,52.508027822746385,50,case1,DOM02,9.430415990225661
11,42,131.716101170572,6.913619361683611,12,0.3,374,2024-08-06 13:55:00,2024-08-06 13:55:00,13.684568096808418,52.50858050585286,41,case1,DOM02,7.732941111985043
11,53,114.26444472918834,47.235543708356204,10,0.5,379,2024-08-06 13:55:00,2024-08-06 13:55:00,13.88617771854178,52.421322223645944,176,case1,DOM02,33.19506428559433
11,54,128.60175052865603,159.40731274650952,11,0.5,380,2024-08-06 13:55:00,2024-08-06 13:55:00,14.447036563732548,52.49300875264328,123,case1,DOM02,23.19882333595513
12,4,30.91428062298491,4.718163087106688,19,0.3,382,2024-08-06 14:00:00,2024-08-06 14:00:00,13.673590815435533,52.00457140311493,39,case1,DOM02,7.355724472376017
12,6,52.45639635938369,160.30492489350442,12,0.3,383,2024-08-06 14:00:00,2024-08-06 14:00:00,14.451524624467522,52.11228198179692,39,case1,DOM02,7.355724472376017
12,7,55.06165483065903,115.51740934952286,33,0.3,384,2024-08-06 14:00:00,2024-08-06 14:00:00,14.227587046747614,52.1253082741533,51,case1,DOM02,9.619024310030175
12,9,63.151702063632555,142.5406742092346,43,0.3,385,2024-08-06 14:00:00,2024-08-06 14:00:00,14.362703371046173,52.16575851031816,69,case1,DOM02,13.013974066511413
12,10,66.45791020262129,11.036630434195352,8,0.3,386,2024-08-06 14:00:00,2024-08-06 14:00:00,13.705183152170976,52.182289551013106,16,case1,DOM02,3.017733116872212
12,11,66.73703014824068,160.23543967904948,22,0.3,387,2024-08-06 14:00:00,2024-08-06 14:00:00,14.451177198395246,52.183685150741205,44,case1,DOM02,8.298766071398582
12,13,75.56759163153696,162.89874190436842,41,0.3,389,2024-08-06 14:00:00,2024-08-06 14:00:00,14.464493709521841,52.227837958157686,63,case1,DOM02,11.882324147684335
12,15,79.31960777484186,15.40427043373228,6,0.3,390,2024-08-06 14:00:00,2024-08-06 14:00:00,13.727021352168661,52.24659803887421,21,case1,DOM02,3.9607747158947784
12,19,96.42336233131475,113.53179172686566,8,0.3,392,2024-08-06 14:00:00,2024-08-06 14:00:00,14.21765895863433,52.332116811656576,66,case1,DOM02,12.448149107097873
12,20,96.83351025887296,153.50106237922066,6,0.3,393,2024-08-06 14:00:00,2024-08-06 14:00:00,14.417505311896104,52.334167551294364,20,case1,DOM02,3.772166396090265
12,23,104.41521242151042,128.48332990479383,102,0.3,394,2024-08-06 14:00:00,2024-08-06 14:00:00,14.29241664952397,52.37207606210755,145,case1,DOM02,27.34820637165442
12,25,108.7733418897898,92.50793201241652,154,0.3,395,2024-08-06 14:00:00,2024-08-06 14:00:00,14.112539660062083,52.39386670944895,229,case1,DOM02,43.19130523523353
12,26,103.71020582814988,91.40532360694604,7,0.3,396,2024-08-06 14:00:00,2024-08-06 14:00:00,14.10702661803473,52.36855102914075,29,case1,DOM02,5.469641274330884
12,27,107.74070790611877,27.345005452774547,9,0.3,397,2024-08-06 14:00:00,2024-08-06 14:00:00,13.786725027263873,52.388703539530596,13,case1,DOM02,2.4519081574586723
12,30,109.95776245261237,62.343924043221,18,0.3,398,2024-08-06 14:00:00,2024-08-06 14:00:00,13.961719620216105,52.39978881226306,26,case1,DOM02,4.903816314917345
12,37,132.39770694882753,9.751630886429613,7,0.3,400,2024-08-06 14:00:00,2024-08-06 14:00:00,13.698758154432147,52.511988534744134,41,case1,DOM02,7.732941111985043
12,38,133.52316523656992,16.903582225888886,26,0.3,401,2024-08-06 14:00:00,2024-08-06 14:00:00,13.734517911129444,52.517615826182855,42,case1,DOM02,7.921549431789557
12,48,109.44857584537915,48.87530868218443,10,0.5,404,2024-08-06 14:00:00,2024-08-06 14:00:00,13.894376543410921,52.397242879226894,92,case1,DOM02,17.35196542201522
12,50,115.21433899567288,45.632402386882134,13,0.5,405,2024-08-06 14:00:00,2024-08-06 14:00:00,13.87816201193441,52.42607169497836,59,case1,DOM02,11.127890868466283
12,51,129.51594259692538,158.8736616295335,15,0.5,406,2024-08-06 14:00:00,2024-08-06 14:00:00,14.444368308147668,52.497579712984624,59,case1,DOM02,11.127890868466283
12,52,131.9797099627863,146.5401211656569,12,0.5,407,2024-08-06 14:00:00,2024-08-06 14:00:00,14.382700605828285,52.50989854981393,54,case1,DOM02,10.184849269443715
13,7,55.47301864048532,115.59296317768732,38,0.3,409,2024-08-06 14:05:00,2024-08-06 14:05:00,14.227964815888436,52.12736509320243,66,case1,DOM02,12.448149107097873
13,11,62.73857284142332,143.50180439395746,42,0.3,410,2024-08-06 14:05:00,2024-08-06 14:05:00,14.367509021969788,52.163692864207114,70,case1,DOM02,13.202582386315926
13,12,65.59830780471373,163.02787752492466,9,0.3,411,2024-08-06 14:05:00,2024-08-06 14:05:00,14.465139387624623,52.177991539023566,44,case1,DOM02,8.298766071398582
13,17,76.33338340956098,162.98848431563871,15,0.3,413,2024-08-06 14:05:00,2024-08-06 14:05:00,14.464942421578193,52.231666917047804,33,case1,DOM02,6.224074553548936
13,19,97.14075822092381,112.92037512282222,6,0.3,415,2024-08-06 14:05:00,2024-08-06 14:05:00,14.214601875614111,52.33570379110462,39,case1,DOM02,7.355724472376017
13,20,96.09595122548738,154.26720950802522,5,0.3,416,2024-08-06 14:05:00,2024-08-06 14:05:00,14.421336047540127,52.33047975612744,19,case1,DOM02,3.5835580762857515
13,21,98.53912195704295,108.75206345732316,5,0.3,417,2024-08-06 14:05:00,2024-08-06 14:05:00,14.193760317286616,52.34269560978522,14,case1,DOM02,2.6405164772631853
13,23,109.67123498899507,90.83504204233796,161,0.3,418,2024-08-06 14:05:00,2024-08-06 14:05:00,14.10417521021169,52.39835617494497,254,case1,DOM02,47.90651323034637
13,24,104.62328838221518,128.5097593646877,67,0.3,419,2024-08-06 14:05:00,2024-08-06 14:05:00,14.29254879682344,52.37311644191107,123,case1,DOM02,23.19882333595513
13,29,128.59451575328248,172.65587731392935,23,0.3,420,2024-08-06 14:05:00,2024-08-06 14:05:00,14.513279386569646,52.49297257876641,41,case1,DOM02,7.732941111985043
13,31,130.24373585514553,40.22792984681685,7,0.3,421,2024-08-06 14:05:00,2024-08-06 14:05:00,13.851139649234083,52.50121867927573,21,case1,DOM02,3.9607747158947784
13,33,134.26985165545753,4.361663849885923,21,0.3,422,2024-08-06 14:05:00,2024-08-06 14:05:00,13.671808319249429,52.52134925827729,35,case1,DOM02,6.601291193157963
13,34,132.99291436887984,10.904590360978068,5,0.3,423,2024-08-06 14:05:00,2024-08-06 14:05:00,13.70452295180489,52.5149645718444,11,case1,DOM02,2.0746915178496455
13,44,111.46925910306163,46.90126365314153,8,0.5,426,2024-08-06 14:05:00,2024-08-06 14:05:00,13.884506318265707,52.40734629551531,116,case1,DOM02,21.878565097323538
13,45,116.54190990428062,44.2057370095476,9,0.5,427,2024-08-06 14:05:00,2024-08-06 14:05:00,13.871028685047737,52.432709549521405,54,case1,DOM02,10.184849269443715
13,46,130.78822995701688,157.8208100985137,9,0.5,428,2024-08-06 14:05:00,2024-08-06 14:05:00,14.439104050492569,52.503941149785085,72,case1,DOM02,13.579799025924954
13,47,132.9142063243928,145.9228324236476,12,0.5,429,2024-08-06 14:05:00,2024-08-06 14:05:00,14.379614162118239,52.51457103162196,63,case1,DOM02,11.882324147684335
14,7,56.39030294571277,116.56194931320978,68,0.3,431,2024-08-06 14:10:00,2024-08-06 14:10:00,14.23280974656605,52.13195151472856,94,case1,DOM02,17.729182061624243
14,8,60.47345001272375,167.96522051892995,6,0.3,432,2024-08-06 14:10:00,2024-08-06 14:10:00,14.48982610259465,52.15236725006362,18,case1,DOM02,3.3949497564812385
14,9,61.75860951249042,145.77079423425369,30,0.3,433,2024-08-06 14:10:00,2024-08-06 14:10:00,14.378853971171269,52.15879304756245,41,case1,DOM02,7.732941111985043
14,10,65.08657999461184,137.78233759148955,12,0.3,434,2024-08-06 14:10:00,2024-08-06 14:10:00,14.338911687957447,52.17543289997305,25,case1,DOM02,4.715207995112831
14,11,65.22269190700855,163.07927490513686,7,0.3,435,2024-08-06 14:10:00,2024-08-06 14:10:00,14.465396374525683,52.17611345953504,19,case1,DOM02,3.5835580762857515
